id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
0akhTJ	met-c-850	Creatinine || id:met-c-850	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00087228128836973	0.00548780340842734	0.874180135510445
0akhTJ	met-c-851	Average number of double bonds in a fatty acid chain || id:met-c-851	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000775304903275944	0.00609031203460328	0.899077599762038
0akhTJ	met-c-852	22:6, docosahexaenoic acid || id:met-c-852	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00589430177412773	0.0068641504316279	0.393518456853127
0akhTJ	met-c-853	Free cholesterol to esterified cholesterol ratio || id:met-c-853	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00677878688616857	0.00649096346453467	0.300025532974842
0akhTJ	met-c-854	Description of average fatty acid chain length, not actual carbon number || id:met-c-854	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000525820395702287	0.00648076561795399	0.935572498298918
0akhTJ	met-c-855	Omega-3 fatty acids || id:met-c-855	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00357964833520679	0.00649383770014077	0.583277518051495
0akhTJ	met-c-856	Omega-6 fatty acids || id:met-c-856	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0034036280864966	0.00650770334079195	0.602663755875311
0akhTJ	met-c-857	Omega-7, omega-9 and saturated fatty acids || id:met-c-857	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00105103285026248	0.00648918216677431	0.871812210602366
0akhTJ	met-c-858	Free cholesterol || id:met-c-858	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00309662476654035	0.00688994593261344	0.654542806315655
0akhTJ	met-c-859	Glucose || id:met-c-859	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00234684927290578	0.00543246741840275	0.667105080464591
0akhTJ	met-c-860	Glutamine || id:met-c-860	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000838452196889333	0.00520580630473766	0.872522936904025
0akhTJ	met-c-861	Glycerol || id:met-c-861	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00958759258669039	0.0057440247125561	0.0996873410965597
0akhTJ	met-c-862	Glycoproteins || id:met-c-862	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00361400574165236	0.00667841030480784	0.590174338912643
0akhTJ	met-c-863	Glycoprotein acetyls || id:met-c-863	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00585916823525747	0.0060172569741635	0.333643071110947
0akhTJ	met-c-864	Total cholesterol in HDL || id:met-c-864	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000217545672428239	0.00674114024252316	0.974350196078277
0akhTJ	met-c-865	Mean diameter for HDL particles || id:met-c-865	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00635489779320944	0.00692729265328087	0.36219052677309
0akhTJ	met-c-866	Histidine || id:met-c-866	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00820785791129963	0.00640228469126727	0.204189306564202
0akhTJ	met-c-867	Total cholesterol in IDL || id:met-c-867	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00932671887973033	0.00545871157774484	0.0920874104422005
0akhTJ	met-c-868	Free cholesterol in IDL || id:met-c-868	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00657407892081044	0.00521158736062908	0.211462383016291
0akhTJ	met-c-869	Total lipids in IDL || id:met-c-869	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00731464179367136	0.00541701264787023	0.181394012702109
0akhTJ	met-c-870	Concentration of IDL particles || id:met-c-870	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00593445379956872	0.00541656612503192	0.277113961257725
0akhTJ	met-c-871	Phospholipids in IDL || id:met-c-871	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0038998624114827	0.00520608388468597	0.456382221159179
0akhTJ	met-c-872	Triglycerides in IDL || id:met-c-872	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00268786721774431	0.00563133377569596	0.634675075971511
0akhTJ	met-c-873	Isoleucine || id:met-c-873	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00222873680992457	0.00537467060379347	0.67968579566607
0akhTJ	met-c-874	Total cholesterol in large HDL || id:met-c-874	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00121811247772227	0.00669972002763743	0.856268473206642
0akhTJ	met-c-875	Cholesterol esters in large HDL || id:met-c-875	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00406542736248548	0.00669031770628642	0.545438149930123
0akhTJ	met-c-876	Free cholesterol in large HDL || id:met-c-876	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00148141078749235	0.00672451609510028	0.826297597841735
0akhTJ	met-c-877	Total lipids in large HDL || id:met-c-877	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00088647607729399	0.00699113417069623	0.899472865911874
0akhTJ	met-c-878	Concentration of large HDL particles || id:met-c-878	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000299784359237496	0.0070190560319959	0.966057818705116
0akhTJ	met-c-879	Phospholipids in large HDL || id:met-c-879	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000915748299424489	0.00708553612999224	0.89754774779566
0akhTJ	met-c-880	Total cholesterol in large LDL || id:met-c-880	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00587076375921576	0.00519638953048289	0.262539542571579
0akhTJ	met-c-881	Cholesterol esters in large VLDL || id:met-c-881	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00646764929221848	0.00552229525891504	0.245610649888533
0akhTJ	met-c-882	Free cholesterol in large LDL || id:met-c-882	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00674351515402219	0.00519867394196897	0.198959816047875
0akhTJ	met-c-883	Total lipids in large LDL || id:met-c-883	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00629757192915934	0.00541231571534731	0.248667665779143
0akhTJ	met-c-884	Concentration of large LDL particles || id:met-c-884	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00599852541371628	0.00541253772173315	0.271652007123551
0akhTJ	met-c-885	Phospholipids in large LDL || id:met-c-885	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00492724597705432	0.00520096866433289	0.346804440413084
0akhTJ	met-c-886	Total cholesterol in large VLDL || id:met-c-886	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00190517529425282	0.00561756927639986	0.735545004032474
0akhTJ	met-c-887	Cholesterol esters in large VLDL || id:met-c-887	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00409088033521582	0.00626547711009556	0.51600675024457
0akhTJ	met-c-888	Free cholesterol in large VLDL || id:met-c-888	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00274102300140665	0.00546889195935741	0.61784721274851
0akhTJ	met-c-889	Total lipids in large VLDL || id:met-c-889	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000385642820414842	0.00544719756861428	0.943767475993722
0akhTJ	met-c-890	Concentration of large VLDL particles || id:met-c-890	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0019376773691011	0.00545522122825508	0.723541510802392
0akhTJ	met-c-891	Phospholipids in large VLDL || id:met-c-891	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00152986308321323	0.00525669553485087	0.771913212797211
0akhTJ	met-c-892	Triglycerides in large VLDL || id:met-c-892	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00165717057822012	0.00523951843874262	0.752756562037394
0akhTJ	met-c-893	18:2, linoleic acid (LA) || id:met-c-893	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00784961546663148	0.00649118936770984	0.230745954819827
0akhTJ	met-c-894	Lactate || id:met-c-894	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00263662419025905	0.00586208645617989	0.654302675054978
0akhTJ	met-c-895	Total cholesterol in LDL || id:met-c-895	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00607493181848315	0.00518994026589961	0.24587738859954
0akhTJ	met-c-896	Mean diameter for LDL particles || id:met-c-896	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00183348401852964	0.00553657040819765	0.741542898769437
0akhTJ	met-c-897	Leucine || id:met-c-897	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00519095513171031	0.0054091598073657	0.340626168593707
0akhTJ	met-c-898	Total cholesterol in medium HDL || id:met-c-898	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.0104773472405838	0.00665611040383137	0.1201071126536
0akhTJ	met-c-899	Cholesterol esters in medium HDL || id:met-c-899	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00799294091805681	0.00651203899503704	0.223900842378224
0akhTJ	met-c-900	Free cholesterol in medium HDL || id:met-c-900	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.0101536739590804	0.00667181875879708	0.132677334265074
0akhTJ	met-c-901	Total lipids in medium HDL || id:met-c-901	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00898307945225213	0.00654384741896729	0.174339982062725
0akhTJ	met-c-902	Concentration of medium HDL particles || id:met-c-902	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00955070105183897	0.00648365502134626	0.145353483556369
0akhTJ	met-c-903	Phospholipids in medium HDL || id:met-c-903	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.0117120978842977	0.0066357803614021	0.0820552110616094
0akhTJ	met-c-904	Total cholesterol in medium LDL || id:met-c-904	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0041796872338408	0.00519414145694706	0.423801652354076
0akhTJ	met-c-905	Cholesterol esters in medium LDL || id:met-c-905	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00537745232597661	0.00547475057702566	0.329469503446034
0akhTJ	met-c-906	Total lipids in medium LDL || id:met-c-906	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00562270063285616	0.00543293324744304	0.304368586690317
0akhTJ	met-c-907	Concentration of medium LDL particles || id:met-c-907	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00542498377269197	0.00544243935436723	0.32239906385829
0akhTJ	met-c-908	Phospholipids in medium LDL || id:met-c-908	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00519995888942035	0.00519453782185198	0.320354693373841
0akhTJ	met-c-909	Total cholesterol in medium VLDL || id:met-c-909	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00097259251811843	0.00563819526641069	0.863556321388472
0akhTJ	met-c-910	Cholesterol esters in medium VLDL || id:met-c-910	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00391767968188474	0.00589456328958952	0.508537453013004
0akhTJ	met-c-911	Free cholesterol in medium VLDL || id:met-c-911	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000757372881304074	0.00545368573427972	0.889960509589194
0akhTJ	met-c-912	Total lipids in medium VLDL || id:met-c-912	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00103759971127876	0.00546288111026057	0.849924857907003
0akhTJ	met-c-913	Concentration of medium VLDL particles || id:met-c-913	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00238430524236791	0.00560743337640667	0.672030281441029
0akhTJ	met-c-914	Phospholipids in medium VLDL || id:met-c-914	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000679834720897961	0.00529646832710898	0.89824593106568
0akhTJ	met-c-915	Triglycerides in medium VLDL || id:met-c-915	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000949251589693301	0.00523844189784907	0.856742752614197
0akhTJ	met-c-916	Mono-unsaturated fatty acids || id:met-c-916	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000432333823236132	0.00661301433692355	0.948066286405946
0akhTJ	met-c-917	Other polyunsaturated fatty acids than 18:2 || id:met-c-917	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000235920436088718	0.00648344947065532	0.971079510549355
0akhTJ	met-c-918	Phosphatidylcholine and other cholines || id:met-c-918	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00180828953981133	0.00646728837428207	0.780628900701963
0akhTJ	met-c-919	Phenylalanine || id:met-c-919	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00509908703212965	0.00634431961116184	0.424356659775669
0akhTJ	met-c-920	Pyruvate || id:met-c-920	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00351044814367901	0.00488937624714602	0.475232450893238
0akhTJ	met-c-921	Total lipids in small HDL || id:met-c-921	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00966379258434428	0.00610506295918034	0.118081241011652
0akhTJ	met-c-922	Concentration of small HDL particles || id:met-c-922	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.0102986640617601	0.00588640569569451	0.0847045419776048
0akhTJ	met-c-923	Triglycerides in small HDL || id:met-c-923	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00741698987785235	0.00522413010073053	0.160247103756617
0akhTJ	met-c-924	Total cholesterol in small LDL || id:met-c-924	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00591748456260556	0.00550162954373435	0.285913247517463
0akhTJ	met-c-925	Total lipids in small LDL || id:met-c-925	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00560382781442861	0.00550811237812509	0.312580225828339
0akhTJ	met-c-926	Concentration of small LDL particles || id:met-c-926	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00637492058355902	0.005622138189974	0.260819831820823
0akhTJ	met-c-927	Total cholesterol in small VLDL || id:met-c-927	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00178980580602938	0.00558148682891044	0.749445176610927
0akhTJ	met-c-928	Free cholesterol in small VLDL || id:met-c-928	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000692317239925304	0.00570538783775971	0.903776067327961
0akhTJ	met-c-929	Total lipids in small VLDL || id:met-c-929	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000545586254130942	0.00619513439236517	0.930082350993006
0akhTJ	met-c-930	Concentration of small VLDL particles || id:met-c-930	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.000583508847955083	0.00618276900303928	0.925087531959802
0akhTJ	met-c-931	Phospholipids in small VLDL || id:met-c-931	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00101997067495041	0.00601113584658602	0.86576544196448
0akhTJ	met-c-932	Triglycerides in small VLDL || id:met-c-932	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00315764234383404	0.00575337048305067	0.584917385374872
0akhTJ	met-c-933	Serum total cholesterol || id:met-c-933	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0083652929338316	0.00546159993863292	0.130246665198187
0akhTJ	met-c-934	Serum total triglycerides || id:met-c-934	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-8.63432634306865e-06	0.00567814848812139	0.998791170660999
0akhTJ	met-c-935	Sphingomyelins || id:met-c-935	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0053548256680366	0.00678780013523635	0.432918373702559
0akhTJ	met-c-936	Total fatty acids || id:met-c-936	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000554540164160149	0.00649159723982292	0.932175093305869
0akhTJ	met-c-937	Total phosphoglycerides || id:met-c-937	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	6.09299765688818e-05	0.00647254084285924	0.992516700086051
0akhTJ	met-c-938	Tyrosine || id:met-c-938	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00480682646530181	0.00538340400622699	0.375061302312706
0akhTJ	met-c-939	Urea || id:met-c-939	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.000557108675192937	0.00547069266577567	0.919187238417805
0akhTJ	met-c-940	Valine || id:met-c-940	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00437372459682727	0.00568338843912127	0.444224312123336
0akhTJ	met-c-941	Mean diameter for VLDL particles || id:met-c-941	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00284776948114708	0.00539911570454692	0.599597156299246
0akhTJ	met-c-942	Total cholesterol in very large HDL || id:met-c-942	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0129112004225993	0.00553492883259778	0.0226320333729811
0akhTJ	met-c-943	Cholesterol esters in very large HDL || id:met-c-943	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0152286466678905	0.00557024532335962	0.00797133627607609
0akhTJ	met-c-944	Free cholesterol in very large HDL || id:met-c-944	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0106674753227788	0.00604876691700502	0.0822950688992977
0akhTJ	met-c-945	Total lipids in very large HDL || id:met-c-945	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0109247808278624	0.00604053111060751	0.0749375914270732
0akhTJ	met-c-946	Concentration of very large HDL particles || id:met-c-946	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0115688432206925	0.00605118861808421	0.0601125267911463
0akhTJ	met-c-947	Phospholipids in very large HDL || id:met-c-947	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00643549548296223	0.00660117974113922	0.333064897466396
0akhTJ	met-c-948	Triglycerides in very large HDL || id:met-c-948	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00625185618415043	0.00551085023094558	0.260583715221308
0akhTJ	met-c-949	Total lipids in very large VLDL || id:met-c-949	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00284408661718584	0.0059597624995972	0.634739431706403
0akhTJ	met-c-950	Concentration of very large VLDL particles || id:met-c-950	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00150647483246999	0.00587559371841662	0.798419699974484
0akhTJ	met-c-951	Phospholipids in very large VLDL || id:met-c-951	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00407876664218057	0.0055677874183009	0.466341394093674
0akhTJ	met-c-952	Triglycerides in very large VLDL || id:met-c-952	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00407534708553528	0.0053767943023929	0.451099089462679
0akhTJ	met-c-953	Total lipids in very small VLDL || id:met-c-953	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00424748896602329	0.00556729168623677	0.448140061458508
0akhTJ	met-c-954	Concentration of very small VLDL particles || id:met-c-954	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00277518464889775	0.00568747430108217	0.627157211796958
0akhTJ	met-c-955	Phospholipids in very small VLDL || id:met-c-955	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00344593799249095	0.00542082971214386	0.527115642208434
0akhTJ	met-c-956	Triglycerides in very small VLDL || id:met-c-956	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	0.00095615322583126	0.00606763363408453	0.875252744112314
0akhTJ	met-c-957	Total lipids in chylomicrons and largest VLDL particles || id:met-c-957	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00405608350067219	0.00630078447813584	0.521907650419557
0akhTJ	met-c-958	Concentration of chylomicrons and largest VLDL particles || id:met-c-958	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.0033908852463328	0.00575620049632129	0.557756963270264
0akhTJ	met-c-959	Phospholipids in chylomicrons and largest VLDL particles || id:met-c-959	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00342518023934115	0.00566795946300562	0.547651424530875
0akhTJ	met-c-960	Triglycerides in chylomicrons and largest VLDL particles || id:met-c-960	whr.giant-ukbb.meta-analysis.males.23May2018.txt_pulit_snps.txt	-0.00402557464857784	0.00596602079725555	0.502122139630757
5c1eFu	met-c-838	Acetoacetate || id:met-c-838	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.000787950472180911	0.00208324297837912	0.705669215311116
5c1eFu	met-c-839	Acetate || id:met-c-839	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.00514784516785154	0.00191640280143312	0.00784392947943143
5c1eFu	met-c-840	Alanine || id:met-c-840	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.000559292237090767	0.0020718316767728	0.787480818574517
5c1eFu	met-c-841	Albumin || id:met-c-841	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.00406311439189025	0.00222446453989953	0.0692952126755366
5c1eFu	met-c-842	Apolipoprotein A-I || id:met-c-842	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.000491007154978509	0.00223496676286783	0.826339853537525
5c1eFu	met-c-843	Apolipoprotein B || id:met-c-843	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.00349568895361463	0.00311423016417047	0.263020797791854
5c1eFu	met-c-844	Ratio of bisallylic groups to double bonds || id:met-c-844	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.000955864182992474	0.00275246455683191	0.72875678012739
5c1eFu	met-c-845	Ratio of bisallylic groups to total fatty acids || id:met-c-845	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.000145527136824433	0.00268065426349243	0.956761071002382
5c1eFu	met-c-846	3-hydroxybutyrate || id:met-c-846	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.00214455228957606	0.00205679741924661	0.298387456206439
5c1eFu	met-c-847	Average number of methylene groups per double bond || id:met-c-847	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.000783566880099641	0.00263382159593128	0.766398456839846
5c1eFu	met-c-848	Average number of methylene groups in a fatty acid chain || id:met-c-848	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-6.04915186446783e-05	0.0023332591312689	0.979342929442915
5c1eFu	met-c-849	Citrate || id:met-c-849	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.000263019096404295	0.0021571617519871	0.903080076291108
5c1eFu	met-c-850	Creatinine || id:met-c-850	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.000526056535841686	0.00204363759138143	0.797129529359358
5c1eFu	met-c-851	Average number of double bonds in a fatty acid chain || id:met-c-851	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.000569025498731416	0.00255729094247549	0.824147768505286
5c1eFu	met-c-852	22:6, docosahexaenoic acid || id:met-c-852	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.00322256907530394	0.00274767972997604	0.242286254496969
5c1eFu	met-c-853	Free cholesterol to esterified cholesterol ratio || id:met-c-853	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.000219927771459338	0.00315149702910393	0.944435794628825
5c1eFu	met-c-854	Description of average fatty acid chain length, not actual carbon number || id:met-c-854	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	0.00209651768199149	0.00274770179494444	0.446376152316104
5c1eFu	met-c-855	Omega-3 fatty acids || id:met-c-855	whr.giant-ukbb.meta-analysis.females.23May2018.txt_pulit_snps.txt	-0.004321965119746	0.0026582971090378	0.105590525376365
